767,3445,01-2015,"2,860.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
768,3448,01-2015,"2,470.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
769,3463,01-2015,"3,700.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
770,3471,01-2015,"3,570.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
771,3472,01-2015,"1,480.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
772,3479,01-2015,"3,650.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
773,3481,01-2015,"3,650.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
774,3492,01-2015,"1,540.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
775,3499,01-2015,"1,240.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
776,3525,01-2015,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
777,3534,01-2015,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
778,3535,01-2015,"1,800.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
779,3540,01-2015,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
780,3546,01-2015,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
781,3550,01-2015,"3,570.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
782,3554,01-2015,"1,900.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
783,3559,01-2015,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
784,3577,01-2015,"1,290.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
785,3578,01-2015,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
786,3583,01-2015,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
787,3584,01-2015,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
788,3586,01-2015,"1,360.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
789,3622,01-2015,"1,140.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
790,3632,01-2015,"1,400.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
791,3635,01-2015,"1,800.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
792,3643,01-2015,"1,400.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
793,3648,01-2015,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
794,3681,01-2015,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
795,3694,01-2015,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
796,3704,01-2015,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0000-00-00 00:00:00,0000-00-00 00:00:00
797,Y768,01-2015,"9,150.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0000-00-00 00:00:00,0000-00-00 00:00:00
798,Y769,01-2015,"9,150.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0000-00-00 00:00:00,0000-00-00 00:00:00
799,Y770,01-2015,"4,293.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0000-00-00 00:00:00,0000-00-00 00:00:00
800,Y771,01-2015,"1,580.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0000-00-00 00:00:00,0000-00-00 00:00:00
801,1125,01-2015,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0000-00-00 00:00:00,0000-00-00 00:00:00
802,F920,01-2015,"2,310.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0000-00-00 00:00:00,0000-00-00 00:00:00
803,F921,01-2015,"1,870.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0000-00-00 00:00:00,0000-00-00 00:00:00
804,F922,01-2015,"1,040.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0000-00-00 00:00:00,0000-00-00 00:00:00
805,F923,01-2015,"1,040.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0000-00-00 00:00:00,0000-00-00 00:00:00
806,F924,01-2015,"2,240.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0000-00-00 00:00:00,0000-00-00 00:00:00
807,F925,01-2015,"1,990.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0000-00-00 00:00:00,0000-00-00 00:00:00
808,F926,01-2015,"2,050.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0000-00-00 00:00:00,0000-00-00 00:00:00
809,F927,01-2015,"1,500.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0000-00-00 00:00:00,0000-00-00 00:00:00
810,E169,01-2015,"4,050.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0000-00-00 00:00:00,0000-00-00 00:00:00
811,E170,01-2015,"1,800.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0000-00-00 00:00:00,0000-00-00 00:00:00
812,E171,01-2015,"1,800.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0000-00-00 00:00:00,0000-00-00 00:00:00
813,E172,01-2015,"1,800.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0000-00-00 00:00:00,0000-00-00 00:00:00
814,B101,01-2015,"3,960.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0000-00-00 00:00:00,0000-00-00 00:00:00
815,B103,01-2015,"3,250.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0000-00-00 00:00:00,0000-00-00 00:00:00
816,B104,01-2015,"2,360.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0000-00-00 00:00:00,0000-00-00 00:00:00
817,B105,01-2015,"2,360.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0000-00-00 00:00:00,0000-00-00 00:00:00
818,B106,01-2015,"4,850.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0000-00-00 00:00:00,0000-00-00 00:00:00
819,B107,01-2015,"4,850.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0000-00-00 00:00:00,0000-00-00 00:00:00
820,B108,01-2015,"1,460.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0000-00-00 00:00:00,0000-00-00 00:00:00
821,B109,01-2015,"3,350.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0000-00-00 00:00:00,0000-00-00 00:00:00
822,B10,01-2015,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0000-00-00 00:00:00,0000-00-00 00:00:00
823,C556,01-2015,"2,720.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0000-00-00 00:00:00,0000-00-00 00:00:00
824,C558,01-2015,"2,960.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0000-00-00 00:00:00,0000-00-00 00:00:00
825,C559,01-2015,"4,000.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0000-00-00 00:00:00,0000-00-00 00:00:00
826,C560,01-2015,"4,000.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0000-00-00 00:00:00,0000-00-00 00:00:00
827,C564,01-2015,"4,000.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0000-00-00 00:00:00,0000-00-00 00:00:00
828,C565,01-2015,"2,400.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0000-00-00 00:00:00,0000-00-00 00:00:00
829,C568,01-2015,"2,190.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0000-00-00 00:00:00,0000-00-00 00:00:00
830,C569,01-2015,"1,680.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0000-00-00 00:00:00,0000-00-00 00:00:00
831,B401,01-2015,"1,530.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0000-00-00 00:00:00,0000-00-00 00:00:00
832,B402,01-2015,"1,530.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0000-00-00 00:00:00,0000-00-00 00:00:00
833,B403,01-2015,"1,530.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0000-00-00 00:00:00,0000-00-00 00:00:00
834,B404,01-2015,"1,530.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0000-00-00 00:00:00,0000-00-00 00:00:00
835,B405,01-2015,"1,530.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0000-00-00 00:00:00,0000-00-00 00:00:00
836,B406,01-2015,"1,530.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0000-00-00 00:00:00,0000-00-00 00:00:00
837,B406,01-2015,"1,530.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0000-00-00 00:00:00,0000-00-00 00:00:00
838,B407,01-2015,"2,180.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0000-00-00 00:00:00,0000-00-00 00:00:00
839,PM 01,01-2015,"1,950.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0000-00-00 00:00:00,0000-00-00 00:00:00
840,PM 02,01-2015,"1,950.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0000-00-00 00:00:00,0000-00-00 00:00:00
841,PM 03,01-2015,"1,950.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0000-00-00 00:00:00,0000-00-00 00:00:00
842,PM 04,01-2015,"1,950.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0000-00-00 00:00:00,0000-00-00 00:00:00
843,PM 05,01-2015,"1,950.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0000-00-00 00:00:00,0000-00-00 00:00:00
844,PM 06,01-2015,"1,950.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0000-00-00 00:00:00,0000-00-00 00:00:00
845,PM 07,01-2015,"1,980.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0000-00-00 00:00:00,0000-00-00 00:00:00
846,PM 08,01-2015,"1,950.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0000-00-00 00:00:00,0000-00-00 00:00:00
847,PM 09,01-2015,"1,950.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0000-00-00 00:00:00,0000-00-00 00:00:00
848,PM 10,01-2015,"1,950.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0000-00-00 00:00:00,0000-00-00 00:00:00
849,PM 11,01-2015,"1,950.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0000-00-00 00:00:00,0000-00-00 00:00:00
850,PM 12,01-2015,"1,950.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0000-00-00 00:00:00,0000-00-00 00:00:00
851,PM 14,01-2015,"1,680.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0000-00-00 00:00:00,0000-00-00 00:00:00
852,S768,01-2015,"7,282.70",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
853,S783,01-2015,"21,882.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
854,S784,01-2015,"13,750.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
855,S785,01-2015,"4,860.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
856,S790,01-2015,"3,810.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
857,S791,01-2015,"3,650.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
858,S798,01-2015,"1,280.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
859,S802,01-2015,"1,750.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
860,S753,01-2015,"1,800.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
861,S762,01-2015,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
862,S766,01-2015,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
863,S773,01-2015,"1,450.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
864,S774,01-2015,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
865,S775,01-2015,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
866,S793,01-2015,"1,450.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
867,S794,01-2015,"1,450.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
868,S800,01-2015,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
869,S801,01-2015,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
870,S803,01-2015,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
871,S804,01-2015,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
872,S805,01-2015,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
873,S806,01-2015,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
874,S807,01-2015,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
875,S808,01-2015,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
876,S809,01-2015,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
877,S810,01-2015,"10,439.32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0000-00-00 00:00:00,0000-00-00 00:00:00
878,980,01-2015,"9,550.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0000-00-00 00:00:00,0000-00-00 00:00:00
879,1071,01-2015,"8,530.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0000-00-00 00:00:00,0000-00-00 00:00:00
880,1555,01-2015,"2,240.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0000-00-00 00:00:00,0000-00-00 00:00:00
881,1795,01-2015,"1,470.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0000-00-00 00:00:00,0000-00-00 00:00:00
882,827,01-2015,"7,050.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0000-00-00 00:00:00,0000-00-00 00:00:00
883,987,01-2015,"25,593.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0000-00-00 00:00:00,0000-00-00 00:00:00
884,722,01-2015,"10,430.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0000-00-00 00:00:00,0000-00-00 00:00:00
885,1630,01-2015,"8,670.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0000-00-00 00:00:00,0000-00-00 00:00:00
886,1466,01-2015,"12,460.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0000-00-00 00:00:00,0000-00-00 00:00:00
887,625,01-2015,"10,410.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0000-00-00 00:00:00,0000-00-00 00:00:00
888,326,01-2015,"5,642.70",0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0000-00-00 00:00:00,0000-00-00 00:00:00
889,894,01-2015,"6,563.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0000-00-00 00:00:00,0000-00-00 00:00:00
890,111,01-2015,"7,930.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0000-00-00 00:00:00,0000-00-00 00:00:00
891,1017,01-2015,"9,400.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0000-00-00 00:00:00,0000-00-00 00:00:00
892,2163,01-2015,"6,920.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0000-00-00 00:00:00,0000-00-00 00:00:00
893,1188,01-2015,"8,350.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0000-00-00 00:00:00,0000-00-00 00:00:00
894,2008,01-2015,"8,130.00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0000-00-00 00:00:00,0000-00-00 00:00:00
